Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
241,60.0,4126.86,35.86,5987.0,54.0,5987.0,54.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,56.0,5987.0,56.0,5988.0,56.0,5988.0,56.0,5988.0,56.0,6414.0,56.0,6415.0,56.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,58.0,6842.0,58.0,6842.0,58.0,6842.0,59.0,6842.0,59.0,6842.0,59.0,6842.0,59.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,61.0,6843.0,61.0,6843.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,62.0,7270.0,62.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,64.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0
251,60.0,3754.8,37.12,5559.0,55.0,5559.0,55.0,5559.0,55.0,5559.0,56.0,5559.0,56.0,5560.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,58.0,5560.0,58.0,5560.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5988.0,62.0,5988.0,62.0,6414.0,62.0,6414.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,65.0,6415.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,66.0,6842.0,66.0,6842.0,66.0,6843.0,66.0,6843.0,66.0,6843.0,66.0,6843.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,67.0,7270.0,68.0,7270.0,68.0
257,60.0,4725.58,35.76,6842.0,51.0,6843.0,51.0,6843.0,51.0,7270.0,52.0,7270.0,53.0,7270.0,54.0,7270.0,55.0,7270.0,55.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,57.0,7271.0,57.0,7271.0,57.0,7271.0,57.0,7271.0,57.0,7271.0,58.0,7697.0,58.0,7697.0,58.0,7697.0,58.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,60.0,7698.0,61.0,7698.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8126.0,61.0,8126.0,61.0,8126.0,62.0,8126.0,62.0,8126.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,63.0,8553.0,64.0,8553.0,65.0,8553.0,65.0,8553.0,65.0,8553.0,66.0,8553.0,66.0,8980.0,67.0,8980.0,67.0,8980.0,67.0
263,60.0,4139.63,36.49,5132.0,53.0,5559.0,53.0,5559.0,54.0,5560.0,54.0,5560.0,55.0,5560.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,5987.0,55.0,6414.0,56.0,6414.0,56.0,6415.0,56.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,58.0,6415.0,58.0,6842.0,58.0,6842.0,59.0,6842.0,59.0,6842.0,59.0,6842.0,60.0,6842.0,60.0,6842.0,61.0,6842.0,61.0,6842.0,61.0,6843.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,65.0,7270.0,65.0,7697.0,65.0,7697.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,8125.0,67.0,8125.0,67.0,8125.0,67.0,8125.0,67.0,8125.0,67.0
269,60.0,4058.46,35.79,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5559.0,54.0,5559.0,55.0,5560.0,55.0,5560.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6415.0,57.0,6842.0,58.0,6842.0,58.0,6842.0,58.0,6842.0,59.0,6843.0,59.0,6843.0,59.0,6843.0,59.0,6843.0,59.0,6843.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,60.0,6843.0,61.0,7270.0,61.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,63.0,7271.0,63.0,7697.0,63.0,7697.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,65.0,8125.0,65.0,8125.0,66.0,8125.0,66.0,8125.0,66.0,8125.0,66.0,8125.0,66.0
271,60.0,5183.09,35.45,7270.0,53.0,7270.0,53.0,7270.0,53.0,7270.0,53.0,7270.0,54.0,7270.0,54.0,7697.0,54.0,7697.0,54.0,7697.0,55.0,7697.0,55.0,7697.0,55.0,7698.0,55.0,7698.0,55.0,7698.0,55.0,8125.0,55.0,8125.0,55.0,8125.0,55.0,8125.0,55.0,8125.0,56.0,8125.0,56.0,8125.0,56.0,8125.0,56.0,8126.0,56.0,8126.0,56.0,8126.0,57.0,8126.0,58.0,8126.0,58.0,8553.0,58.0,8553.0,58.0,8553.0,58.0,8553.0,59.0,8553.0,59.0,8553.0,59.0,8553.0,59.0,8980.0,59.0,8980.0,60.0,8980.0,60.0,8981.0,60.0,8981.0,60.0,8981.0,60.0,8981.0,60.0,8981.0,61.0,9408.0,61.0,9408.0,61.0,9408.0,63.0,9408.0,63.0,9409.0,64.0,9409.0,65.0,9409.0,65.0,9836.0,65.0,9836.0,65.0,9836.0,66.0,9836.0,66.0,9836.0,66.0,9836.0,66.0,9836.0,66.0,10263.0,66.0,10263.0,66.0,10263.0,67.0,10264.0,67.0
277,60.0,4169.58,36.46,4704.0,53.0,4705.0,53.0,5132.0,53.0,5132.0,54.0,5559.0,55.0,5559.0,55.0,5559.0,56.0,5559.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,6414.0,57.0,6414.0,57.0,6415.0,58.0,6415.0,58.0,6415.0,58.0,6415.0,58.0,6415.0,58.0,6415.0,59.0,6842.0,59.0,6842.0,60.0,6843.0,60.0,7270.0,61.0,7270.0,61.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7697.0,62.0,7697.0,63.0,7697.0,63.0,7697.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,8125.0,65.0,8125.0,66.0,8125.0,67.0,8125.0,67.0,8126.0,67.0,8126.0,67.0,8126.0,67.0,8126.0,67.0,8553.0,68.0,8553.0,68.0
281,60.0,4297.93,36.41,5987.0,54.0,5987.0,54.0,5987.0,54.0,6414.0,54.0,6414.0,54.0,6415.0,55.0,6415.0,56.0,6415.0,56.0,6415.0,56.0,6415.0,56.0,6415.0,56.0,6842.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,57.0,6842.0,58.0,6842.0,58.0,6842.0,58.0,6843.0,58.0,6843.0,59.0,6843.0,59.0,6843.0,59.0,6843.0,59.0,6843.0,59.0,6843.0,60.0,6843.0,60.0,6843.0,60.0,7270.0,60.0,7270.0,61.0,7270.0,61.0,7270.0,61.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7271.0,62.0,7271.0,62.0,7271.0,63.0,7697.0,63.0,7697.0,64.0,7697.0,64.0,7697.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,64.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,8125.0,67.0,8125.0,67.0,8126.0,67.0,8126.0,67.0,8126.0,67.0,8553.0,67.0,8553.0,68.0
283,60.0,4639.99,35.85,5987.0,54.0,5987.0,54.0,5987.0,55.0,5987.0,55.0,6415.0,55.0,6415.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6842.0,56.0,6843.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,57.0,7270.0,57.0,7270.0,57.0,7270.0,57.0,7270.0,57.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7270.0,59.0,7697.0,59.0,7697.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,59.0,7698.0,60.0,7698.0,60.0,8125.0,60.0,8125.0,60.0,8125.0,60.0,8125.0,60.0,8126.0,60.0,8126.0,61.0,8126.0,61.0,8126.0,61.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,62.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,66.0,8980.0,67.0,8980.0,67.0,8980.0,67.0,8980.0,67.0,8981.0,67.0,8981.0,67.0
293,60.0,3883.06,35.72,5131.0,54.0,5131.0,54.0,5132.0,54.0,5132.0,54.0,5559.0,54.0,5559.0,54.0,5560.0,54.0,5560.0,55.0,5987.0,55.0,5987.0,56.0,5987.0,56.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5988.0,58.0,5988.0,58.0,5988.0,58.0,6414.0,58.0,6414.0,58.0,6414.0,58.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6415.0,59.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,61.0,6842.0,61.0,6842.0,61.0,6842.0,62.0,6842.0,62.0,6842.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,63.0,6843.0,63.0,6843.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,65.0,7697.0,66.0,7698.0,66.0,7698.0,67.0
