Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
49,20.0,2689.98,12.81,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,25.0,5131.0,26.0,5131.0,26.0,5132.0,26.0,5132.0,26.0,5132.0,26.0,5132.0,26.0,5132.0,27.0,5132.0,27.0
50,20.0,2484.7,11.42,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3422.0,16.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3848.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,24.0
51,20.0,2108.42,11.81,2994.0,15.0,2994.0,15.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,21.0,3422.0,21.0,3848.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,21.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,22.0,3849.0,23.0,4276.0,23.0,4276.0,23.0,4276.0,23.0,4277.0,23.0,4277.0,23.0,4704.0,23.0,5132.0,23.0
52,20.0,2736.98,11.3,3422.0,15.0,3422.0,15.0,3422.0,16.0,3422.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,16.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4705.0,20.0,5131.0,20.0,5131.0,20.0,5131.0,20.0,5131.0,20.0,5131.0,20.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0
54,20.0,9955.72,11.84,12829.0,17.0,12829.0,17.0,12829.0,17.0,12829.0,17.0,12830.0,17.0,12830.0,17.0,12830.0,17.0,12830.0,18.0,12830.0,18.0,13257.0,18.0,13257.0,18.0,13257.0,18.0,13258.0,18.0,13685.0,18.0,13685.0,18.0,13685.0,18.0,14540.0,18.0,14540.0,18.0,16251.0,19.0,16251.0,19.0,16678.0,19.0,16678.0,19.0,17106.0,19.0,17106.0,19.0,17106.0,19.0,17533.0,19.0,17534.0,19.0,17534.0,19.0,17534.0,19.0,17534.0,19.0,17534.0,19.0,17534.0,20.0,17534.0,20.0,17534.0,20.0,17961.0,20.0,17961.0,20.0,17961.0,20.0,17961.0,20.0,17961.0,20.0,17962.0,20.0,17962.0,20.0,18389.0,21.0,18389.0,21.0,18389.0,22.0,18389.0,22.0,18389.0,22.0,18389.0,22.0,18389.0,22.0,18389.0,22.0,18816.0,22.0,18816.0,22.0,18816.0,22.0,18817.0,22.0,18817.0,22.0,18817.0,22.0,19244.0,22.0,19244.0,23.0,19244.0,23.0,19244.0,23.0,19245.0,23.0
55,20.0,5790.45,12.12,7270.0,17.0,7271.0,17.0,7697.0,17.0,7698.0,17.0,7698.0,17.0,7698.0,17.0,7698.0,17.0,7698.0,18.0,7698.0,18.0,7698.0,18.0,7698.0,18.0,7698.0,18.0,7698.0,18.0,8125.0,18.0,8125.0,18.0,8126.0,18.0,8126.0,18.0,9409.0,18.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,10263.0,20.0,10263.0,21.0,10263.0,21.0,10263.0,21.0,10263.0,21.0,10263.0,21.0,10264.0,21.0,10264.0,21.0,10264.0,21.0,10264.0,21.0,10264.0,22.0,10264.0,22.0,10264.0,22.0,10264.0,22.0,10264.0,22.0,10264.0,22.0,10264.0,22.0,10691.0,22.0,10691.0,22.0,10691.0,22.0,10691.0,22.0,10691.0,22.0,10691.0,22.0,10691.0,22.0,10692.0,22.0,10692.0,22.0,10692.0,22.0,11119.0,22.0,11119.0,23.0,11119.0,23.0,11119.0,23.0,11119.0,23.0,11119.0,23.0,11119.0,23.0
56,20.0,2476.17,11.68,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,24.0
57,20.0,2561.61,11.81,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3422.0,16.0,3422.0,16.0,3422.0,16.0,3848.0,16.0,3849.0,16.0,3849.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5131.0,23.0,5131.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0
58,20.0,2352.14,11.34,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,2994.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,5131.0,22.0,5132.0,23.0
60,20.0,3275.8,12.16,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4705.0,19.0,5131.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,19.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5559.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5560.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,21.0,5987.0,22.0,5987.0,22.0,5987.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6415.0,22.0,6842.0,22.0,6842.0,22.0,6842.0,22.0,6842.0,22.0,6843.0,22.0,7270.0,22.0,7270.0,22.0,7270.0,22.0
62,20.0,2407.7,11.68,2994.0,16.0,2994.0,16.0,2994.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3422.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,23.0
63,20.0,2732.7,11.95,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,24.0,5132.0,24.0,5132.0,25.0,5132.0,25.0,5132.0,25.0
64,20.0,2476.04,11.37,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,2994.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3421.0,16.0,3422.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0
65,20.0,2463.35,12.22,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,2994.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3422.0,19.0,3422.0,19.0,3422.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,5131.0,23.0,5132.0,23.0
66,20.0,6094.08,11.55,8125.0,17.0,8125.0,17.0,8125.0,17.0,8125.0,17.0,8125.0,17.0,8126.0,17.0,8126.0,17.0,8126.0,17.0,8126.0,17.0,8126.0,17.0,8126.0,17.0,8553.0,18.0,8553.0,18.0,8553.0,18.0,8553.0,18.0,8553.0,18.0,8553.0,18.0,8553.0,19.0,8553.0,19.0,8554.0,19.0,8981.0,19.0,8981.0,19.0,8981.0,19.0,8981.0,19.0,9836.0,19.0,10264.0,19.0,10691.0,19.0,10691.0,19.0,10691.0,19.0,10692.0,19.0,10692.0,19.0,10692.0,19.0,10692.0,19.0,10692.0,19.0,10692.0,19.0,11119.0,19.0,11119.0,20.0,11119.0,20.0,11119.0,20.0,11119.0,20.0,11119.0,20.0,11119.0,20.0,11119.0,20.0,11546.0,20.0,11546.0,20.0,11546.0,20.0,11546.0,20.0,11546.0,20.0,11547.0,21.0,11547.0,21.0,11547.0,21.0,11974.0,21.0,11974.0,21.0,11974.0,22.0,11974.0,22.0,11974.0,22.0,11974.0,22.0,12402.0,22.0,12402.0,22.0,12829.0,22.0
68,20.0,2326.42,12.16,2994.0,15.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3421.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3422.0,20.0,3849.0,20.0,4276.0,21.0,4276.0,21.0,4276.0,22.0,4277.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,24.0,4704.0,24.0,4705.0,24.0,4705.0,24.0
69,20.0,2719.88,11.34,3421.0,16.0,3421.0,16.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4704.0,18.0,4704.0,18.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,20.0,4705.0,20.0,5131.0,20.0,5131.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5559.0,22.0,5559.0,22.0,5559.0,22.0
70,20.0,2565.92,11.83,3421.0,15.0,3421.0,15.0,3421.0,15.0,3421.0,16.0,3421.0,16.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4277.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,4705.0,23.0,4705.0,23.0,4705.0,23.0,4705.0,24.0,5131.0,24.0,5132.0,24.0,5132.0,24.0,5132.0,24.0
72,20.0,5798.93,11.44,7270.0,15.0,7270.0,15.0,7270.0,15.0,7270.0,15.0,7270.0,15.0,7270.0,15.0,7270.0,15.0,7270.0,16.0,7697.0,16.0,7698.0,16.0,8125.0,16.0,8125.0,18.0,8553.0,18.0,8980.0,18.0,8980.0,18.0,8980.0,18.0,8981.0,19.0,8981.0,19.0,8981.0,19.0,9408.0,19.0,9408.0,19.0,9408.0,19.0,9409.0,19.0,9409.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9836.0,19.0,9837.0,19.0,10263.0,19.0,10263.0,20.0,10263.0,20.0,10264.0,20.0,10264.0,20.0,10264.0,20.0,10264.0,20.0,10264.0,21.0,10691.0,21.0,10691.0,21.0,10691.0,21.0,10691.0,21.0,10691.0,21.0,10692.0,21.0,11119.0,21.0,11119.0,21.0,11119.0,21.0,11119.0,21.0,11119.0,21.0,11119.0,21.0,11546.0,21.0,11546.0,22.0,11546.0,22.0,11547.0,22.0,11547.0,22.0,11547.0,22.0
74,20.0,2403.47,12.34,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,2994.0,18.0,3421.0,18.0,3421.0,18.0,3421.0,19.0,3421.0,19.0,3421.0,19.0,3422.0,19.0,3422.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,21.0,4277.0,21.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,22.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4277.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,23.0,4704.0,25.0,4704.0,25.0,4704.0,25.0,4704.0,25.0
75,20.0,2762.61,11.91,3422.0,16.0,3422.0,16.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,17.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5559.0,24.0
76,20.0,2843.92,12.0,3422.0,17.0,3848.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,4276.0,19.0,4276.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4704.0,19.0,4705.0,19.0,4705.0,19.0,4705.0,20.0,4705.0,20.0,5131.0,20.0,5131.0,20.0,5132.0,20.0,5132.0,20.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5132.0,24.0,5559.0,24.0,5559.0,24.0,5559.0,24.0,5559.0,24.0,5559.0,24.0
77,20.0,2548.86,11.7,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,16.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,2994.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,17.0,3421.0,19.0,3422.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,3849.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,19.0,4276.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4277.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4705.0,21.0,4705.0,21.0,4705.0,21.0,5131.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,21.0,5132.0,22.0,5132.0,22.0,5132.0,22.0,5559.0,22.0,5559.0,22.0,5559.0,22.0
78,20.0,2664.31,11.92,3421.0,16.0,3421.0,16.0,3421.0,16.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3422.0,17.0,3849.0,17.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,3849.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4276.0,18.0,4277.0,18.0,4277.0,18.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4277.0,19.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,20.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,21.0,4704.0,22.0,4704.0,22.0,4704.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,4705.0,22.0,5131.0,22.0,5131.0,22.0,5131.0,22.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0,5132.0,23.0
