Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
241,40.0,3699.2,24.53,5131.0,33.0,5131.0,33.0,5132.0,34.0,5132.0,34.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5132.0,35.0,5559.0,36.0,5559.0,36.0,5559.0,37.0,5559.0,37.0,5559.0,38.0,5560.0,38.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5988.0,41.0,6414.0,42.0,6414.0,42.0,6415.0,42.0,6415.0,43.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6415.0,44.0,6842.0,44.0,6842.0,44.0,6842.0,44.0,6842.0,44.0,6842.0,44.0,6843.0,44.0,6843.0,44.0,6843.0,45.0,6843.0,45.0,6843.0,45.0,7270.0,45.0,7270.0,45.0,7270.0,45.0,7270.0,45.0,7270.0,45.0,7270.0,46.0,7270.0,49.0,7270.0,49.0
251,40.0,3425.5,24.34,4704.0,35.0,4704.0,36.0,4704.0,36.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4705.0,38.0,4705.0,38.0,5131.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,40.0,5559.0,41.0,5559.0,41.0,5560.0,41.0,5560.0,41.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5988.0,42.0,6414.0,42.0,6415.0,42.0,6415.0,42.0,6415.0,42.0,6415.0,42.0,6415.0,42.0,6415.0,43.0,6415.0,43.0,6415.0,43.0,6842.0,43.0,6842.0,43.0,6842.0,44.0,6842.0,44.0,6843.0,45.0,6843.0,45.0,6843.0,45.0,6843.0,45.0,7270.0,45.0
257,40.0,3519.56,24.36,4704.0,35.0,4704.0,36.0,4704.0,36.0,4705.0,37.0,4705.0,37.0,5131.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5560.0,39.0,5560.0,40.0,5560.0,40.0,5560.0,41.0,5560.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,6414.0,42.0,6414.0,43.0,6414.0,43.0,6414.0,43.0,6415.0,43.0,6415.0,43.0,6415.0,43.0,6415.0,43.0,6415.0,43.0,6842.0,43.0,6842.0,43.0,6842.0,43.0,6843.0,43.0,6843.0,43.0,6843.0,44.0,6843.0,44.0,7270.0,45.0,7270.0,45.0,7270.0,46.0,7270.0,46.0
263,40.0,3160.36,22.58,4704.0,33.0,4704.0,33.0,4704.0,33.0,4704.0,33.0,4704.0,33.0,4704.0,33.0,4704.0,33.0,4704.0,33.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,34.0,4704.0,35.0,4704.0,36.0,4704.0,36.0,4705.0,36.0,4705.0,36.0,4705.0,36.0,4705.0,36.0,4705.0,36.0,5131.0,36.0,5132.0,36.0,5132.0,36.0,5132.0,36.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5559.0,37.0,5559.0,38.0,5559.0,38.0,5559.0,38.0,5559.0,38.0,5560.0,38.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,40.0,5560.0,40.0,5987.0,40.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,43.0,5987.0,43.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,6414.0,44.0
269,40.0,4225.28,24.36,5132.0,36.0,5132.0,36.0,5559.0,36.0,5559.0,36.0,5559.0,37.0,5559.0,38.0,5559.0,38.0,5559.0,38.0,5560.0,38.0,5560.0,38.0,5987.0,38.0,5987.0,38.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5988.0,39.0,5988.0,39.0,5988.0,39.0,6415.0,39.0,6415.0,39.0,6415.0,39.0,6842.0,39.0,6843.0,39.0,6843.0,39.0,7270.0,39.0,7270.0,39.0,7270.0,40.0,7270.0,40.0,7270.0,41.0,7270.0,41.0,7270.0,41.0,7270.0,41.0,7270.0,41.0,7271.0,41.0,7698.0,41.0,7698.0,41.0,7698.0,41.0,7698.0,41.0,7698.0,42.0,7698.0,42.0,7698.0,42.0,7698.0,42.0,7698.0,43.0,7698.0,43.0,8125.0,43.0,8125.0,43.0,8125.0,43.0,8125.0,43.0,8125.0,43.0,8125.0,43.0,8126.0,43.0,8126.0,43.0,8126.0,43.0,8126.0,43.0,8126.0,43.0,8126.0,45.0,8126.0,45.0,8126.0,45.0,8126.0,45.0,8553.0,46.0
271,40.0,3087.66,23.02,3849.0,34.0,3849.0,34.0,3849.0,35.0,4276.0,35.0,4277.0,35.0,4704.0,35.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4704.0,36.0,4705.0,36.0,4705.0,36.0,4705.0,36.0,5131.0,36.0,5131.0,36.0,5131.0,37.0,5132.0,37.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,40.0,5132.0,40.0,5559.0,40.0,5559.0,40.0,5559.0,40.0,5559.0,40.0,5559.0,41.0,5559.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,41.0,5560.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5987.0,42.0,5988.0,42.0,5988.0,42.0,6414.0,43.0,6414.0,43.0
277,40.0,6705.6,23.05,8981.0,33.0,8981.0,33.0,8981.0,33.0,8981.0,33.0,8981.0,34.0,9408.0,34.0,9408.0,34.0,9408.0,35.0,9408.0,35.0,9408.0,36.0,9408.0,36.0,9409.0,37.0,9836.0,37.0,9836.0,37.0,9836.0,37.0,9836.0,37.0,10263.0,37.0,10264.0,37.0,10264.0,37.0,10264.0,38.0,10691.0,38.0,10691.0,38.0,10691.0,38.0,10691.0,38.0,10691.0,38.0,10692.0,38.0,11119.0,38.0,11119.0,38.0,11546.0,38.0,11547.0,38.0,11547.0,38.0,11547.0,38.0,11547.0,38.0,11547.0,39.0,11974.0,39.0,11974.0,39.0,11974.0,39.0,11974.0,39.0,11974.0,39.0,11974.0,40.0,11975.0,40.0,11975.0,40.0,11975.0,40.0,12402.0,40.0,12402.0,40.0,12402.0,40.0,12402.0,40.0,12402.0,41.0,12402.0,41.0,12402.0,41.0,12829.0,42.0,12829.0,42.0,12829.0,42.0,12829.0,42.0,12830.0,42.0,12830.0,42.0,12830.0,42.0,12830.0,42.0,13257.0,44.0,13257.0,44.0
281,40.0,3511.03,23.97,4277.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,5131.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,37.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5559.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5987.0,39.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,40.0,5987.0,41.0,5987.0,41.0,5987.0,41.0,6414.0,41.0,6415.0,41.0,6415.0,42.0,6415.0,42.0,6415.0,42.0,6415.0,42.0,6842.0,42.0,6842.0,42.0,6843.0,43.0,6843.0,43.0,6843.0,43.0,6843.0,43.0,7270.0,43.0,7270.0,44.0,7270.0,44.0,7270.0,44.0,7270.0,44.0,7270.0,44.0,7697.0,44.0,7697.0,45.0
283,40.0,3408.35,23.09,4276.0,32.0,4276.0,32.0,4276.0,33.0,4276.0,33.0,4276.0,33.0,4277.0,33.0,4277.0,33.0,4704.0,34.0,4704.0,34.0,4704.0,36.0,4704.0,36.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4705.0,37.0,4705.0,37.0,5131.0,38.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5132.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5559.0,39.0,5560.0,39.0,5560.0,39.0,5560.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,39.0,5987.0,40.0,6414.0,40.0,6414.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6415.0,40.0,6842.0,40.0,6842.0,41.0,6842.0,41.0,6842.0,41.0,6842.0,41.0,6843.0,41.0,6843.0,41.0,6843.0,41.0,7270.0,41.0,7270.0,41.0,7270.0,43.0,7270.0,43.0,7270.0,43.0
293,40.0,3083.39,24.05,4276.0,34.0,4276.0,34.0,4277.0,34.0,4277.0,34.0,4277.0,34.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4277.0,36.0,4704.0,36.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,37.0,4704.0,38.0,4704.0,38.0,4704.0,39.0,4704.0,39.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,4704.0,40.0,5131.0,40.0,5131.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,40.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5132.0,41.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5559.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,42.0,5560.0,43.0,5560.0,44.0,5560.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5987.0,44.0,5988.0,44.0,5988.0,44.0,5988.0,44.0,6414.0,45.0,6414.0,45.0,6415.0,46.0
