Hashtable size,Load,Average time to search,Average number of comparisons,Instance 0, <- ,Instance 1, <- ,Instance 2, <- ,Instance 3, <- ,Instance 4, <- ,Instance 5, <- ,Instance 6, <- ,Instance 7, <- ,Instance 8, <- ,Instance 9, <- ,Instance 10, <- ,Instance 11, <- ,Instance 12, <- ,Instance 13, <- ,Instance 14, <- ,Instance 15, <- ,Instance 16, <- ,Instance 17, <- ,Instance 18, <- ,Instance 19, <- ,Instance 20, <- ,Instance 21, <- ,Instance 22, <- ,Instance 23, <- ,Instance 24, <- ,Instance 25, <- ,Instance 26, <- ,Instance 27, <- ,Instance 28, <- ,Instance 29, <- ,Instance 30, <- ,Instance 31, <- ,Instance 32, <- ,Instance 33, <- ,Instance 34, <- ,Instance 35, <- ,Instance 36, <- ,Instance 37, <- ,Instance 38, <- ,Instance 39, <- ,Instance 40, <- ,Instance 41, <- ,Instance 42, <- ,Instance 43, <- ,Instance 44, <- ,Instance 45, <- ,Instance 46, <- ,Instance 47, <- ,Instance 48, <- ,Instance 49, <- ,Instance 50, <- ,Instance 51, <- ,Instance 52, <- ,Instance 53, <- ,Instance 54, <- ,Instance 55, <- ,Instance 56, <- ,Instance 57, <- ,Instance 58, <- ,Instance 59, <- ,
127,60.0,3605.17,36.75,4704.0,55.0,4704.0,56.0,4705.0,56.0,4705.0,57.0,5131.0,57.0,5131.0,57.0,5131.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5988.0,62.0,5988.0,62.0,5988.0,62.0,5988.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6842.0,63.0,6842.0,63.0,6842.0,63.0,6843.0,63.0,6843.0,64.0,6843.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,64.0,7270.0,65.0,7270.0,65.0,7698.0,65.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,67.0
131,60.0,3185.99,36.54,4277.0,53.0,4277.0,54.0,4277.0,54.0,4277.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,56.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,60.0,4704.0,60.0,4705.0,60.0,4705.0,60.0,5131.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,62.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,64.0,5560.0,64.0,5560.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5988.0,65.0,6414.0,65.0,6414.0,65.0,6414.0,65.0,6415.0,65.0
137,60.0,3207.41,36.66,4277.0,57.0,4277.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,57.0,4704.0,58.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4705.0,59.0,4705.0,59.0,5131.0,60.0,5131.0,60.0,5131.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,66.0
139,60.0,2843.93,36.03,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,54.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,3849.0,55.0,4276.0,55.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4276.0,56.0,4277.0,56.0,4277.0,57.0,4277.0,57.0,4277.0,57.0,4277.0,58.0,4277.0,58.0,4277.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,58.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4704.0,62.0,4705.0,62.0,4705.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,63.0,5559.0,64.0,5559.0,64.0,5559.0,65.0,5560.0,65.0,5560.0,66.0,5560.0,66.0,5560.0,66.0,5560.0,66.0,5560.0,66.0,5560.0,66.0,5560.0,66.0
149,60.0,3506.75,37.59,4704.0,56.0,5131.0,57.0,5131.0,57.0,5131.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,62.0,5559.0,62.0,5559.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5560.0,63.0,5560.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,5988.0,64.0,6414.0,64.0,6414.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,67.0,6842.0,68.0,6842.0,68.0,6843.0,69.0,6843.0,69.0,6843.0,69.0,6843.0,69.0,7270.0,69.0
151,60.0,3344.28,35.28,4277.0,54.0,4704.0,54.0,4704.0,54.0,4704.0,54.0,4704.0,55.0,4705.0,55.0,4705.0,55.0,5131.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5988.0,63.0,6414.0,63.0,6414.0,64.0,6414.0,64.0,6415.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,66.0
157,60.0,3241.61,34.76,3849.0,53.0,4276.0,53.0,4276.0,54.0,4704.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4705.0,55.0,4705.0,55.0,4705.0,56.0,5131.0,56.0,5131.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,6414.0,62.0,6414.0,62.0,6415.0,62.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0
163,60.0,3237.29,35.24,3849.0,51.0,3849.0,52.0,3849.0,52.0,4276.0,52.0,4704.0,53.0,4704.0,54.0,4704.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,5131.0,56.0,5131.0,56.0,5131.0,56.0,5131.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6842.0,63.0,6842.0,63.0
167,60.0,3245.9,35.78,4277.0,49.0,4277.0,49.0,4277.0,49.0,4704.0,51.0,4704.0,54.0,4704.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4704.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,57.0,4705.0,57.0,5131.0,57.0,5131.0,58.0,5131.0,58.0,5131.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5988.0,65.0,6414.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6842.0,66.0
173,60.0,4084.12,36.6,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5559.0,56.0,5559.0,56.0,5559.0,56.0,5559.0,56.0,5559.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5988.0,60.0,5988.0,60.0,6414.0,60.0,6414.0,60.0,6415.0,60.0,6415.0,60.0,6842.0,62.0,6842.0,62.0,6842.0,62.0,6843.0,62.0,6843.0,62.0,6843.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7697.0,62.0,7697.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,63.0,7698.0,64.0,8125.0,64.0,8125.0,65.0,8125.0,65.0,8125.0,65.0,8125.0,65.0,8125.0,65.0,8126.0,65.0,8126.0,65.0,8126.0,66.0,8126.0,66.0,8553.0,66.0,8553.0,67.0,8553.0,67.0,8554.0,67.0,8554.0,67.0
179,60.0,3113.31,37.61,4277.0,58.0,4277.0,59.0,4277.0,59.0,4277.0,59.0,4277.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,59.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,60.0,4704.0,61.0,4704.0,61.0,4704.0,61.0,4705.0,61.0,4705.0,61.0,4705.0,62.0,5131.0,62.0,5131.0,62.0,5131.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,62.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,63.0,5132.0,64.0,5132.0,64.0,5559.0,64.0,5559.0,64.0,5559.0,64.0,5560.0,64.0,5560.0,64.0,5560.0,65.0,5560.0,65.0,5987.0,65.0,5987.0,65.0,5987.0,66.0,5987.0,66.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,67.0,5987.0,68.0,5987.0,68.0,6414.0,69.0,6415.0,69.0,6415.0,70.0
181,60.0,3583.75,36.06,4704.0,53.0,4704.0,53.0,4704.0,53.0,4705.0,54.0,4705.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5559.0,56.0,5559.0,56.0,5559.0,56.0,5560.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5987.0,58.0,5987.0,58.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,6414.0,64.0,6414.0,64.0,6414.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,65.0,6842.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0
191,60.0,2993.51,35.03,3849.0,53.0,4276.0,53.0,4276.0,53.0,4276.0,53.0,4276.0,53.0,4276.0,54.0,4276.0,54.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4276.0,55.0,4277.0,55.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4277.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4705.0,57.0,5131.0,57.0,5131.0,57.0,5131.0,59.0,5131.0,60.0,5131.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,60.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5132.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5559.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0
193,60.0,3198.84,35.79,4704.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,56.0,4704.0,56.0,4704.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,4705.0,56.0,5131.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,61.0,5559.0,61.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,63.0,5560.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,65.0,5987.0,65.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0,5987.0,66.0
197,60.0,3344.23,36.18,4704.0,55.0,4704.0,55.0,4704.0,55.0,4704.0,55.0,4705.0,55.0,4705.0,56.0,5131.0,56.0,5131.0,56.0,5131.0,56.0,5131.0,56.0,5131.0,56.0,5131.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5987.0,61.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,5987.0,64.0,6414.0,65.0,6414.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,66.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6415.0,67.0,6842.0,67.0,6842.0,67.0
199,60.0,3416.97,35.26,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4704.0,53.0,4705.0,54.0,4705.0,55.0,4705.0,55.0,4705.0,55.0,5131.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5559.0,56.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,57.0,5560.0,57.0,5560.0,57.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,58.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,60.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5988.0,62.0,5988.0,62.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,64.0,6843.0,65.0
211,60.0,3540.93,36.29,5131.0,55.0,5131.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5560.0,60.0,5560.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,62.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,64.0,6415.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,66.0
223,60.0,3977.15,36.51,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5559.0,55.0,5559.0,55.0,5559.0,55.0,5559.0,56.0,5559.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5560.0,56.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5988.0,59.0,5988.0,59.0,5988.0,59.0,5988.0,61.0,6414.0,61.0,6414.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6842.0,62.0,6842.0,63.0,6842.0,63.0,6842.0,63.0,6842.0,63.0,6843.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7271.0,64.0,7697.0,64.0,7697.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,7698.0,65.0,8125.0,65.0,8125.0,66.0,8125.0,66.0,8125.0,66.0,8125.0,66.0,8125.0,66.0
227,60.0,3545.28,37.17,4704.0,54.0,4704.0,54.0,4704.0,55.0,4704.0,55.0,5131.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,58.0,5132.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,59.0,5559.0,60.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,61.0,5560.0,62.0,5560.0,62.0,5560.0,62.0,5987.0,62.0,5987.0,62.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,5988.0,64.0,6414.0,64.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6415.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,65.0,6842.0,67.0,6843.0,67.0,6843.0,67.0,6843.0,68.0,6843.0,68.0,6843.0,68.0,6843.0,68.0,6843.0,69.0,6843.0,69.0,6843.0,69.0,6843.0,69.0,7270.0,69.0,7270.0,70.0
229,60.0,3481.1,35.5,4276.0,53.0,4276.0,54.0,4704.0,54.0,4704.0,54.0,4704.0,54.0,4705.0,54.0,5131.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5559.0,57.0,5559.0,57.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,58.0,5560.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,60.0,5560.0,60.0,5560.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5988.0,61.0,5988.0,61.0,6415.0,61.0,6415.0,61.0,6415.0,61.0,6842.0,61.0,6842.0,61.0,6842.0,62.0,6842.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,64.0,6842.0,65.0,6843.0,65.0,6843.0,65.0,6843.0,66.0,7270.0,66.0,7270.0,67.0,7270.0,67.0
233,60.0,3724.86,37.27,5131.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5132.0,57.0,5132.0,57.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,59.0,5132.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5559.0,60.0,5560.0,60.0,5560.0,60.0,5560.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,63.0,5987.0,63.0,5987.0,63.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6414.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6415.0,63.0,6842.0,63.0,6842.0,63.0,6842.0,64.0,6842.0,64.0,6843.0,64.0,6843.0,64.0,6843.0,64.0,6843.0,64.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7270.0,66.0,7271.0,67.0,7271.0,67.0,7271.0,67.0,7698.0,68.0,7698.0,68.0,7698.0,68.0
239,60.0,4687.1,36.16,6415.0,55.0,6842.0,55.0,6842.0,55.0,6843.0,56.0,6843.0,56.0,6843.0,56.0,6843.0,56.0,6843.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,56.0,7270.0,57.0,7270.0,58.0,7270.0,58.0,7270.0,58.0,7271.0,59.0,7271.0,59.0,7271.0,59.0,7697.0,59.0,7697.0,60.0,7697.0,60.0,7697.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,7698.0,60.0,8125.0,60.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8125.0,61.0,8126.0,62.0,8126.0,62.0,8126.0,62.0,8126.0,62.0,8126.0,63.0,8553.0,63.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,64.0,8553.0,65.0,8553.0,66.0,8980.0,66.0,8980.0,66.0,8980.0,66.0,8981.0,66.0,8981.0,66.0,8981.0,67.0,8981.0,67.0,8981.0,67.0
241,60.0,4118.27,36.63,5559.0,54.0,5560.0,55.0,5560.0,56.0,5560.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,56.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5987.0,57.0,5988.0,57.0,6414.0,58.0,6414.0,58.0,6415.0,58.0,6415.0,58.0,6415.0,58.0,6415.0,59.0,6415.0,59.0,6842.0,59.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,60.0,6842.0,61.0,6842.0,61.0,6843.0,61.0,6843.0,61.0,6843.0,61.0,7270.0,61.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,62.0,7270.0,63.0,7270.0,63.0,7270.0,63.0,7270.0,64.0,7271.0,65.0,7271.0,65.0,7697.0,65.0,7697.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,66.0,7698.0,67.0,8125.0,67.0,8125.0,68.0,8125.0,68.0,8126.0,70.0,8126.0,73.0
251,60.0,3630.79,36.02,5131.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,54.0,5132.0,55.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,56.0,5132.0,57.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5559.0,58.0,5560.0,59.0,5560.0,59.0,5560.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,59.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,60.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5987.0,61.0,5988.0,61.0,5988.0,61.0,5988.0,61.0,5988.0,61.0,6415.0,61.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6415.0,62.0,6842.0,62.0,6842.0,62.0,6842.0,62.0,6842.0,62.0,6842.0,63.0,6842.0,63.0,6842.0,64.0,6843.0,64.0,6843.0,64.0,6843.0,64.0,6843.0,64.0,6843.0,64.0,7270.0,65.0,7270.0,65.0,7270.0,65.0,7270.0,65.0
